pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,target
-0.2527293,0.47037992,0.5174455,-0.06446929,-1.0115215,-0.73641247,0.34023762,1.2579409,-1.2469774,-1.9037743,1
-0.052729294,0.4359689,0.36921936,-0.2644693,-1.2115215,-0.5364125,0.5402376,1.1993903,-1.4469775,-1.7037742,1
0.14166905,0.6117789,0.49299827,-0.09210618,-0.9730468,-0.7084019,0.71208155,1.3461624,-1.4995983,-1.5288764,1
-0.05510895,0.76693904,0.27681404,0.10193414,-0.7303463,-0.85822487,0.86170125,1.4607577,-1.2278129,-1.6333792,1
-0.24836262,0.5519464,0.46420473,0.2107652,-0.90574336,-0.6408182,0.92805475,1.4471836,-1.0006324,-1.7848957,1
-0.044225074,0.6876155,0.6073804,0.009844206,-1.0111444,-0.7688841,0.6657679,1.506263,-0.73213637,-1.815083,1
-0.2164319,0.7866035,0.7154992,0.18596362,-1.0733143,-0.8586236,0.44822502,1.5120877,-0.47157845,-1.7857635,1
-0.3968479,0.55901664,0.49125627,0.091809936,-1.2134328,-1.0088385,0.23655146,1.6315715,-0.25880662,-1.7335261,1
-0.49151534,0.75901663,0.31211358,-0.10819007,-1.0134327,-1.0913742,0.43655145,1.6907248,-0.058806613,-1.5335261,1
-0.29151535,0.9590166,0.5121136,-0.05058313,-0.81343275,-1.0565643,0.63655144,1.4907248,-0.25880662,-1.580099,1
-0.088107325,1.115855,0.3004905,0.14385259,-0.9756926,-1.1673762,0.80539834,1.6277624,-0.44172072,-1.3520278,1
-0.28810123,0.91583556,0.100488365,-0.05614622,-0.77567613,-0.96735567,0.6053855,1.8277237,-0.6417071,-1.5519949,1
-0.432462,0.7135163,0.29951477,0.13752441,-0.7785491,-1.0033197,0.80277604,1.6972606,-0.83897996,-1.534089,1
-0.60231525,0.5793731,0.09477132,0.32143605,-0.5509721,-0.7650289,0.5740443,1.8068262,-0.98945624,-1.6514323,1
-0.39250255,0.41888255,0.12561814,0.11847414,-0.3424117,-0.9414912,0.75516486,1.5676347,-1.1604446,-1.8062747,1
-0.18284884,0.5878466,-0.070651725,-0.029723909,-0.13526997,-1.0842472,0.9072648,1.460925,-0.91227984,-1.9056631,1
-0.025113925,0.3878466,0.12934828,0.17027609,-0.1395172,-1.2842473,0.70726484,1.2609249,-0.71227986,-1.8081784,1
0.17488608,0.40494335,0.32934827,0.3702761,-0.3395172,-1.0842472,0.9072648,1.0609249,-0.91227984,-1.6081784,1
-0.025113925,0.20494334,0.37726682,0.17027609,-0.1395172,-0.88424724,1.1072649,0.8609249,-0.71227986,-1.8081784,1
0.17488608,0.004943341,0.17726682,-0.029723912,-0.3395172,-0.68424726,0.9072649,0.6609249,-0.91227984,-2.0081785,1
0.3748861,0.20494334,0.37726682,0.17027609,-0.5395172,-0.88424724,0.7072649,0.46092492,-0.90028584,-2.0438774,1
0.17488609,0.004943341,0.17726682,0.3702761,-0.33951724,-1.0842472,0.9072649,0.6353447,-0.70028585,-2.2438774,1
-0.024583053,0.20061125,0.36929214,0.5582216,-0.5281129,-0.865556,0.875755,0.46562198,-0.88125557,-2.3922188,1
0.17066221,0.38975254,0.55386126,0.34851187,-0.7083771,-0.8799802,0.65743846,0.6475801,-1.0519477,-2.270771,1
0.30585423,0.5590516,0.3354402,0.5199578,-0.86108935,-0.8643438,0.81280243,0.42428026,-1.0931306,-2.1649196,1
0.48941144,0.7343786,0.5180357,0.30955756,-0.63960063,-1.0297472,0.5988285,0.21699001,-0.8640994,-2.2880478,1
0.649202,0.5186447,0.49316984,0.47983795,-0.7906315,-0.7813528,0.7522373,0.39266935,-0.6253662,-2.3429341,1
0.74914855,0.63397354,0.61150014,0.3339963,-0.52104294,-0.8591748,0.8400442,0.52284074,-0.7281211,-2.2433243,1
0.49753878,0.7555955,0.7352342,0.43635485,-0.6532783,-0.959632,0.9422993,0.29249972,-0.47848752,-2.2136972,1
0.6975388,0.5555955,0.5352342,0.63635486,-0.4532783,-1.159632,0.8588758,0.4924997,-0.67848754,-2.0639448,1
0.4975388,0.7555955,0.33523422,0.43635488,-0.25327832,-1.0589198,0.6588758,0.29249972,-0.48990238,-1.8639448,1
0.29753882,0.5555955,0.5352342,0.3568687,-0.053278312,-1.1052701,0.8588758,0.4924997,-0.68990237,-1.6639447,1
0.4975388,0.7555955,0.56362677,0.55686873,0.14672169,-0.90527016,0.6588758,0.6924997,-0.48990238,-1.4639447,1
0.6975388,0.5555955,0.76362675,0.7568687,-0.053278312,-1.1052701,0.8588758,0.4924997,-0.68990237,-1.4057602,1
0.8975388,0.47039565,0.56362677,0.9568687,0.14672169,-0.90527016,0.6588758,0.29249972,-0.88990235,-1.2057601,1
1.0041952,0.27039564,0.36362678,0.7568687,-0.053278312,-1.1052701,0.8588758,0.3666674,-1.0899024,-1.4057602,1
0.8041952,0.07039563,0.43662933,0.55686873,-0.028094651,-1.3052702,1.0588758,0.16666739,-1.2899024,-1.2057601,1
0.60419524,0.115179315,0.23662932,0.7568687,0.06423917,-1.5052702,0.8588758,0.3666674,-1.0899024,-1.0057601,1
0.5103294,0.26631844,0.43662933,0.55686873,0.26423916,-1.7052703,1.0588758,0.16666739,-1.2899024,-0.92983365,1
0.31032944,0.46631843,0.63662934,0.7568687,0.06423916,-1.9052703,1.2588758,0.3666674,-1.0899024,-0.72983366,1
0.110329434,0.6663184,0.83662933,0.55686873,-0.13576084,-1.7834306,1.2320683,0.38506648,-1.2899024,-0.91360044,1
0.31032944,0.8663184,0.63662934,0.35686874,-0.07861521,-1.8324997,1.4320683,0.18506648,-1.0899024,-0.8670604,1
0.50917035,0.6663184,0.83662933,0.15686874,0.12138479,-1.6324997,1.2320683,-0.0149335265,-1.2717085,-1.0670605,1
0.70917034,0.46631843,1.0366293,-0.043131262,0.3213848,-1.4324996,1.4320683,-0.21493353,-1.0717084,-1.2670605,1
0.9013815,0.63870525,0.82946193,0.05764598,0.51691806,-1.6185141,1.2215132,-0.24071771,-0.8642405,-1.3800339,1
1.0661094,0.4246556,0.9964931,-0.13779509,0.6939585,-1.7602756,0.9887988,-0.03941371,-0.8983038,-1.1422428,1
1.2661095,0.22465558,1.1964931,0.008434176,0.49395853,-1.565897,0.7887988,-0.07444816,-0.6983038,-0.9422428,1
1.3964664,0.023484392,1.330157,-0.08990481,0.27999493,-1.6820134,0.9418289,-0.26141134,-0.47463343,-1.087984,1
1.1810733,0.22060917,1.115617,0.10867877,0.4738196,-1.8578005,0.73228496,-0.3055519,-0.665954,-1.2453754,1
0.9810733,0.02060917,1.3156171,-0.09132123,0.6738196,-1.6578004,0.93228495,-0.19297957,-0.465954,-1.2440845,1
1.158654,0.21642153,1.0944402,-0.1722067,0.46482548,-1.8225354,0.78858757,-0.38551995,-0.26090562,-1.4166727,1
1.1365507,0.016421527,1.2944403,-0.3722067,0.26482546,-1.6225353,0.98858756,-0.24970262,-0.4609056,-1.2166727,1
1.2088526,0.2074655,1.0555171,-0.5485274,0.39744148,-1.6473904,1.1394011,-0.06082177,-0.25010875,-1.3580475,1
1.0957168,0.3868688,1.0885195,-0.34277835,0.58758646,-1.7079022,1.3173072,-0.22417499,-0.049282186,-1.1389451,1
0.89571685,0.5868688,0.88851947,-0.5427784,0.38758647,-1.5079021,1.5173073,-0.42010814,-0.24928218,-1.3389452,1
1.0094498,0.41275448,1.0028191,-0.31579107,0.54132515,-1.5734371,1.5821018,-0.5712863,-0.045402136,-1.0512198,1
0.9380926,0.61275446,0.8028191,-0.51579106,0.74132514,-1.373437,1.4747286,-0.7712863,-0.24540214,-1.2512199,1
1.0820762,0.772751,0.57314855,-0.66544116,0.51468134,-1.4959931,1.5779532,-0.5431678,-0.4169379,-0.9994792,1
1.2564194,0.9532844,0.36568114,-0.4561268,0.30838397,-1.6620531,1.3503777,-0.71447384,-0.6045918,-0.7834801,1
1.0361501,0.73883134,0.16250226,-0.2512126,0.10630444,-1.8263265,1.5206311,-0.8969281,-0.70705533,-0.57228506,1
1.0332181,0.914216,-0.036514584,-0.049869843,-0.09123895,-1.8379711,1.2860053,-1.0681676,-0.8832731,-0.3625241,1
0.7961911,1.0647018,0.15622036,-0.23876598,-0.2782967,-1.9474064,1.1671921,-1.211812,-0.65290946,-0.15530175,1
0.93111867,0.8082184,0.33295164,-0.4101053,-0.4470538,-1.9586368,1.2778856,-0.9457192,-0.7971964,0.04177851,1
0.710284,0.59088606,0.12916291,-0.33720025,-0.6286147,-2.0971222,1.3905703,-0.9583614,-0.5801781,0.18476357,1
0.48854008,0.3789549,0.3151368,-0.5143094,-0.7933063,-2.0211167,1.5227939,-0.72604656,-0.7469336,0.36836824,1
0.28854007,0.5789549,0.5151368,-0.31430942,-0.9933063,-2.1190026,1.3227938,-0.5260466,-0.5469336,0.26177117,1
0.08854006,0.77895486,0.3151368,-0.114309415,-1.1933063,-1.9190025,1.4250797,-0.3260466,-0.3469336,0.06177117,1
0.28854007,0.67667806,0.31696174,0.08569059,-0.99330634,-2.1190026,1.6250798,-0.42416105,-0.1469336,-0.13822883,1
0.08272455,0.44536877,0.21726203,0.22574203,-0.74120015,-2.166685,1.7052044,-0.58316475,-0.3241462,-0.3160132,1
-0.11363241,0.23774664,0.4043002,0.4125168,-0.91196275,-1.905592,1.8460212,-0.7588365,-0.3711019,-0.11240935,1
0.08636759,0.43774664,0.20430021,0.6125168,-1.1119628,-1.7055919,1.6460211,-0.70796895,-0.17110188,0.08759065,1
0.2863676,0.2612548,0.22200818,0.41251683,-1.2979922,-1.5055919,1.4460211,-0.90796894,-0.05794563,-0.11240935,1
0.08636759,0.46125478,0.4220082,0.21251683,-1.0979922,-1.5767571,1.3806763,-1.1079689,0.14205438,-0.18900692,1
-0.11363241,0.2612548,0.6220082,0.012516826,-1.28631,-1.7767571,1.1806762,-1.307969,0.34205437,-0.054212287,1
0.08636759,0.46125478,0.42200822,0.21251683,-1.0863099,-1.9237983,0.98067623,-1.1079689,0.54205436,0.14578772,1
0.2863676,0.48166764,0.27190217,0.012516826,-0.9574558,-2.1237984,1.1806762,-0.90796894,0.34205437,0.3457877,1
0.11519608,0.28166765,0.07190217,0.21251683,-0.9200131,-2.3237984,1.062385,-0.70796895,0.49077857,0.1457877,1
-0.084167376,0.081054635,-0.12713632,0.40942043,-0.7146086,-2.5048544,0.8559118,-0.9011536,0.6855935,-0.053805377,1
-0.28416738,0.21276608,0.07286368,0.6094204,-0.5817419,-2.3048544,1.0559118,-0.70115364,0.4855935,-0.25380537,1
-0.22606379,0.4127661,0.2728637,0.8094204,-0.38174194,-2.5048544,0.8559118,-0.50115365,0.6855935,-0.053805366,1
-0.025410522,0.5974077,0.46101183,0.72162247,-0.4061134,-2.63706,0.639472,-0.29360554,0.48354384,-0.24744399,1
-0.14955588,0.3974077,0.6610118,0.5663024,-0.6061134,-2.569507,0.7068532,-0.12648977,0.28354383,-0.047443986,1
0.050444126,0.5974077,0.8610118,0.7663024,-0.4061134,-2.3695068,0.9068532,-0.32648978,0.3887694,-0.19796701,1
0.2504441,0.3974077,0.6610118,0.5692689,-0.34361485,-2.569507,0.7068532,-0.5264898,0.43616706,-0.397967,1
0.4504441,0.19740771,0.8610118,0.5758737,-0.5135297,-2.3695068,0.5068532,-0.3264898,0.63616705,-0.597967,1
0.23565698,-0.0024392367,0.99836576,0.73006326,-0.29501778,-2.4177938,0.2887355,-0.49540392,0.7677224,-0.7508521,1
0.14085555,0.18033504,1.0938778,0.8489691,-0.08673298,-2.389543,0.44612163,-0.26964703,0.8833447,-0.51073486,1
-0.059144452,0.38033503,1.2938778,0.6489691,-0.020522363,-2.3088825,0.24612163,-0.46964705,0.6902079,-0.71073484,1
-0.15594122,0.53102386,1.3669429,0.55811524,-0.20178457,-2.2957025,0.116641134,-0.24673513,0.65859586,-0.8333496,1
-0.12592314,0.6913145,1.1035544,0.5523571,-0.37995955,-2.3601356,0.24575116,-0.42246842,0.81195676,-0.60872203,1
0.06803655,0.81863564,1.1149498,0.691009,-0.16528544,-2.3513792,0.04202055,-0.20432809,0.9294407,-0.37539437,1
0.25135222,0.5801278,1.2330989,0.83554685,0.032553706,-2.392565,-0.13212323,-0.37916014,0.6840356,-0.1644767,1
0.43802828,0.7570983,1.0026016,0.750864,-0.16250327,-2.3362558,0.06587304,-0.5620633,0.85793877,-0.3537173,1
0.5509576,0.8264847,1.0384846,0.8211012,-0.31303307,-2.1901371,-0.06608185,-0.65806574,0.91356367,-0.30660036,1
0.56317115,0.6104941,1.206873,0.9950383,-0.49993825,-1.9393401,0.13049997,-0.6436175,1.0851406,-0.49366972,1
0.76317114,0.81049407,1.006873,0.7950383,-0.29993826,-2.1393402,0.33049998,-0.44361752,1.0138695,-0.2936697,1
0.76551473,0.59006095,1.0032098,0.5751225,-0.09659334,-2.261043,0.5052246,-0.62207574,0.85853106,-0.47714666,1
0.5405452,0.37283838,0.76774526,0.740898,0.098840885,-2.3523793,0.6740864,-0.78577816,0.62945455,-0.6472482,1
0.6656022,0.15534717,0.8698096,0.48615924,0.26859823,-2.220327,0.78562903,-0.8860176,0.7455139,-0.76150686,1
0.7944486,0.1699125,0.84804165,0.27886358,0.06684931,-2.3586206,0.5706984,-0.6685276,0.5700003,-0.9369932,1
0.5478781,-0.027730372,0.5972725,0.25365126,-0.12271935,-2.3581722,0.71032,-0.800485,0.70967656,-1.0261484,1
0.72939575,0.087307215,0.7775695,0.05232537,0.07537082,-2.1048372,0.49770844,-0.97576004,0.8871957,-1.1958467,1
0.84767365,0.2620442,0.89161146,0.09309134,-0.1136705,-2.1021721,0.6363587,-1.072375,0.6267704,-1.014551,1
1.0476737,0.06204419,0.76250064,0.29309136,-0.31367052,-1.9021721,0.4363587,-0.8723751,0.4267704,-0.81455106,1
0.8476737,0.2620442,0.78117764,0.49309134,-0.17436895,-2.1021721,0.5856247,-0.92063814,0.6267704,-0.61455107,1
1.0443016,0.06184449,0.96651,0.292148,-0.373164,-2.2947624,0.783096,-0.7183187,0.42539677,-0.41321677,1
1.2443017,-0.13815552,0.76651,0.49214798,-0.573164,-2.0947623,0.583096,-0.5183187,0.6253968,-0.61321676,1
1.0443016,-0.27664316,0.56651,0.692148,-0.62875026,-1.8947623,0.783096,-0.63047284,0.4253968,-0.5918015,1
0.84430164,-0.076643154,0.76651,0.49214798,-0.82875025,-2.0947623,0.9035415,-0.8304728,0.49225536,-0.7918015,1
0.64430165,-0.27664316,0.96651,0.292148,-0.62875026,-1.8947623,1.1035415,-0.63047284,0.29225534,-0.939463,1
0.7731544,-0.07018462,1.0143652,0.0843829,-0.75891346,-1.9182417,1.1114541,-0.76049083,0.45077413,-1.0434432,1
0.5731544,0.09056969,1.2143652,0.18804708,-0.55891347,-1.7182417,1.3114542,-0.5857389,0.6507741,-0.9937786,1
0.68271303,-0.09662947,1.248917,0.34265447,-0.31692883,-1.6938514,1.3346487,-0.6938254,0.751253,-1.025047,1
0.8139232,0.09151101,1.1357319,0.13288233,-0.10891895,-1.7641184,1.0569228,-0.8325964,0.8860901,-1.1411285,1
0.91933113,0.26431504,1.2111174,-0.060856063,-0.28009894,-1.6147068,0.77697784,-0.93626237,0.9847654,-1.2160106,1
0.6485246,0.05798426,1.2722157,0.12544747,-0.27090925,-1.6360782,0.88081014,-0.8031835,1.0681444,-1.2766272,1
0.399184,-0.1263931,1.3102626,-0.06635128,-0.4191062,-1.6340978,0.67786497,-0.89282686,1.1286404,-1.3141887,1
0.19471534,-0.066156924,1.085354,0.13065034,-0.41630167,-1.7929503,0.4671442,-1.0683095,0.9078066,-1.4802183,1
-0.004819181,0.060748056,1.1721369,-0.06324118,-0.5620163,-1.646072,0.6083805,-1.1565938,0.73309654,-1.5322206,1
-0.19234475,-0.01327823,1.2885674,-0.24720857,-0.715606,-1.7020781,0.7591464,-0.96062124,0.87626666,-1.2510822,1
0.007413769,0.045175545,1.4352881,-0.29165584,-0.4993416,-1.7536435,0.85004985,-0.73662806,0.65493435,-1.3542663,1
0.20741378,0.24517554,1.235288,-0.49165583,-0.29934162,-1.5746216,0.65004987,-0.53662807,0.45493436,-1.5542663,1
0.38253516,0.417991,1.3476427,-0.64942,-0.46884945,-1.6662549,0.7981418,-0.6916461,0.3604573,-1.4830726,1
0.18253516,0.61799103,1.5476427,-0.44942003,-0.26884943,-1.8662549,0.5981418,-0.4916461,0.33867443,-1.2830726,1
0.34940192,0.7471408,1.5962709,-0.2483788,-0.42041358,-1.8872865,0.7290108,-0.26638523,0.12666316,-1.163128,1
0.14940192,0.9471408,1.3962709,-0.048378795,-0.22041358,-1.6872865,0.9290108,-0.46638525,-0.07333684,-0.96312803,1
-0.050598085,1.1471409,1.1962708,-0.2483788,-0.42041358,-1.7342613,0.7290108,-0.66638523,0.053838372,-0.92808783,1
0.14940192,1.3471409,0.99627084,-0.048378795,-0.6204136,-1.679832,0.61215323,-0.8663852,0.25383836,-0.7523287,1
0.34940192,1.547141,0.8358882,0.15162121,-0.4204136,-1.4798319,0.7179256,-1.0663853,0.053838357,-0.75025886,1
0.51011527,1.6222063,0.5904171,0.32647747,-0.57604903,-1.5597105,0.8522865,-1.1758286,-0.03297629,-0.8823077,1
0.26876855,1.579257,0.68503314,0.1096146,-0.6725807,-1.5250936,0.9119883,-1.1923935,-0.20191425,-0.9380069,1
0.42881846,1.6276226,0.5713354,0.2832282,-0.45167822,-1.5780752,0.65131027,-1.273729,-0.0017511091,-1.009648,1
0.60523,1.5441161,0.3574057,0.46510115,-0.57148755,-1.7113754,0.43438053,-1.0334507,-0.19418295,-1.1642712,1
0.39886147,1.7167059,0.3476904,0.26093486,-0.75936294,-1.4876227,0.6244107,-1.214066,-0.38798803,-0.94911695,1
0.33670673,1.4763538,0.14376108,0.059313677,-0.93383896,-1.6427233,0.8024771,-1.3764447,-0.20480295,-0.7291866,1
0.30404097,1.5695406,-0.052655514,0.24279085,-0.68708056,-1.7253096,0.9386018,-1.1014845,-0.28722796,-0.8699811,1
0.47973874,1.3035085,0.14024031,0.040727697,-0.8443102,-1.5412589,1.0837044,-1.2387339,-0.46373641,-1.0183922,1
0.62324595,1.3785526,0.27668938,-0.042051237,-0.59076184,-1.5965437,1.1770163,-0.9524051,-0.6085735,-1.0354116,1
0.42324597,1.1785525,0.07668938,-0.24205124,-0.39076185,-1.3965436,1.3770163,-0.7524051,-0.651533,-1.2354116,1
0.62324595,0.9785525,-0.123310626,-0.44205123,-0.59076184,-1.1965436,1.5770164,-0.9524051,-0.45153302,-1.4354117,1
0.40780273,0.82402414,0.07389117,-0.6186243,-0.37650388,-1.3455871,1.5529233,-0.7249517,-0.6277602,-1.5757395,1
0.21268833,0.5892226,0.2586164,-0.77297,-0.54435253,-1.0816982,1.6551636,-0.87336755,-0.4039042,-1.6767074,1
0.012493299,0.38324013,0.45156726,-0.9580151,-0.7329115,-1.0013529,1.8266492,-0.66301763,-0.20077011,-1.5410547,1
-0.12371781,0.51471496,0.5750143,-0.6689555,-0.8233032,-1.0602053,1.7885371,-0.76162124,-0.00067962665,-1.5364974,1
-0.038117923,0.6712172,0.62653065,-0.8160706,-0.5853688,-0.80785304,1.7439408,-0.8705266,-0.1884662,-1.6308137,1
-0.20489804,0.80293185,0.40678638,-0.5677835,-0.7238122,-0.9288583,1.7915763,-0.6179713,0.010629787,-1.6873161,1
-0.004771539,0.82243055,0.5911148,-0.7479538,-0.51028365,-0.71003395,1.8308522,-0.60010386,0.20518982,-1.7017485,1
0.18726306,0.980715,0.758837,-0.9092769,-0.29762396,-0.8729042,1.7131696,-0.7674593,0.3886579,-1.4404765,1
-0.0117341885,1.0877594,0.5148407,-0.94214934,-0.3548493,-0.7476101,1.7625492,-0.74713224,0.17380519,-1.5113248,1
-0.21173419,0.8877594,0.7148407,-1.1421493,-0.1548493,-0.9476101,1.5625491,-0.54713225,0.3738052,-1.3113247,1
-0.011734188,0.6877594,0.9148407,-1.3421494,0.045150697,-1.1476101,1.3625491,-0.34713227,0.17380519,-1.5113248,1
0.18671578,0.4837436,1.1056621,-1.1327457,-0.1535744,-0.93980825,1.5496844,-0.14592089,0.12361785,-1.6972351,1
0.2296464,0.64511925,1.2319059,-1.2574596,-0.33360115,-0.6980168,1.2734413,0.051024213,-0.07206736,-1.7900612,1
0.028692694,0.4308001,1.3858427,-1.1994429,-0.1293033,-0.8691283,1.1986189,-0.14418335,0.123817146,-1.7914954,1
0.21408044,0.5904953,1.4845157,-1.3100258,-0.30826256,-0.77240604,0.9348124,-0.32219183,-0.07131517,-1.7352597,1
0.40412414,0.43701598,1.6440126,-1.0833359,-0.49604172,-0.9490251,1.1075265,-0.36765987,0.12559068,-1.4983453,1
0.44758978,0.6030094,1.7455714,-0.8361797,-0.65888405,-1.0876852,1.2377253,-0.15870947,-0.07043704,-1.2290341,1
0.32221368,0.7880175,1.9092484,-1.0168346,-0.45031688,-0.8711125,1.0183513,-0.3520125,-0.26538807,-1.184491,1
0.11518636,0.9312062,1.9879661,-1.0675846,-0.23592357,-0.6325234,0.7712959,-0.52027166,-0.061628237,-1.3048825,1
-0.08172216,0.7045536,2.1082141,-0.8359609,-0.42003405,-0.79013497,0.9358919,-0.6940175,-0.24867545,-1.0646092,1
-0.28072497,0.90135187,2.1403468,-0.8060444,-0.6178394,-0.58804613,0.82348764,-0.7281194,-0.44708735,-0.86154884,1
-0.11673551,0.646357,2.1568341,-0.5585229,-0.75371045,-0.592712,0.9432333,-0.85534304,-0.32701138,-0.97831,1
0.08326449,0.446357,1.9568341,-0.3585229,-0.95371044,-0.7222956,0.7432333,-0.65534306,-0.12701137,-1.17831,1
-0.116730995,0.646332,2.1567507,-0.15851675,-0.81194204,-0.92225987,0.94319683,-0.45532545,0.072985806,-1.1313026,1
-0.3092822,0.43583533,2.2959545,-0.35008526,-0.98814344,-0.76064676,0.72571856,-0.6399137,0.047411706,-0.90940046,1
-0.098835394,0.57505274,2.1941674,-0.4974999,-0.712801,-0.8688138,0.8372246,-0.7596222,0.22376043,-1.0033475,1
0.09653102,0.7379593,1.9028295,-0.66555274,-0.8709924,-1.0198594,0.9897172,-0.53399014,0.022672137,-1.1482313,1
0.21059129,0.56656945,1.8858862,-0.41752294,-0.9605011,-1.0940099,1.0669773,-0.37947643,0.19969966,-1.2091379,1
0.4105913,0.36656946,2.0858862,-0.21752293,-0.7605011,-1.023779,0.88687575,-0.49956954,0.39969966,-1.1489476,1
0.2105913,0.56656945,1.8858862,-0.41752294,-0.7929369,-1.2237791,0.68687576,-0.29956955,0.5996997,-1.3489476,1
0.010591298,0.42989048,1.6858861,-0.21752293,-0.9929369,-1.4237791,0.48687577,-0.099569544,0.79969966,-1.1489476,1
-0.1894087,0.58806443,1.5112665,-0.017522931,-0.7929369,-1.2237791,0.28687578,-0.29956955,0.99969965,-1.1921246,1
0.010591298,0.43965682,1.5669041,-0.21752293,-0.59293693,-1.163924,0.08687578,-0.49956954,0.79969966,-0.9921246,1
0.2105913,0.23965682,1.7405269,-0.24766132,-0.54353976,-1.363924,-0.048753202,-0.55055594,0.5996997,-1.0260069,1
0.4105913,0.43965682,1.940527,-0.04766132,-0.74353975,-1.223918,-0.2487532,-0.35055596,0.3996997,-1.226007,1
0.6105913,0.63965684,1.7804217,0.15233868,-0.94353974,-1.423918,-0.048753202,-0.55055594,0.3650935,-1.2025598,1
0.774737,0.80251694,1.8928232,0.33675393,-0.73398274,-1.5520885,-0.23775029,-0.33505008,0.15779103,-0.9582143,1
0.54926294,0.95808244,1.7609833,0.5129634,-0.8925858,-1.6744307,-0.036077082,-0.12906425,-0.040338144,-0.8922895,1
0.44882652,1.0664257,1.4374388,0.6565357,-1.0061128,-1.7260784,-0.2173927,-0.30302036,0.14702538,-1.00584,1
0.24882652,1.2493147,1.2374388,0.8565357,-0.8061128,-1.83978,-0.017392695,-0.50302035,0.224738,-0.80583996,1
0.13947293,1.4221913,1.0180234,1.036763,-0.7289096,-1.9360834,0.17918988,-0.29734942,0.024275035,-0.66770214,1
-0.058743924,1.1861851,0.79392415,1.2003276,-0.58120245,-2.0731537,0.36801884,-0.094481476,-0.17054805,-0.84213936,1
0.06752055,0.9854081,0.8923176,1.2571754,-0.7013419,-2.0407746,0.15084265,0.07693515,-0.29499525,-0.9356039,1
0.013934256,1.0637015,0.9801686,0.9821037,-0.8088005,-2.0107129,0.2881317,0.094552666,-0.44417375,-0.97811615,1
0.2110399,0.8520163,1.1247113,0.7715225,-0.99515224,-1.8989835,0.086939365,-0.10402072,-0.6354586,-1.1621772,1
0.38310423,0.9805178,0.90922236,0.9054946,-0.74111104,-1.9563296,-0.084214635,0.08945621,-0.778678,-1.1168286,1
0.5168526,0.9149744,0.62864137,0.9798896,-0.8341831,-1.91133,0.10262997,0.25656852,-0.8674817,-1.167212,1
0.31685263,0.9367294,0.42864138,1.1798896,-0.6341831,-1.7113299,-0.097370036,0.19496965,-0.6674817,-1.2128645,1
0.4680349,1.0293632,0.48625666,1.2495564,-0.7553929,-1.7308012,0.092936374,0.35766402,-0.764041,-1.2794168,1
0.6236917,0.7743112,0.43799302,0.9798883,-0.8919753,-1.8026375,0.27349168,0.1471985,-0.9000493,-1.3812152,1
0.70481354,0.60124093,0.22578567,1.1193684,-1.0359647,-1.5204335,0.06972208,0.32938966,-1.0436246,-1.5001101,1
0.8685649,0.7691417,0.40872785,0.88253677,-0.8024744,-1.6515096,0.25891647,0.4940758,-1.160541,-1.2956206,1
0.6272011,0.84640104,0.33073458,1.0155606,-0.94045174,-1.7369574,0.43052348,0.6511336,-1.0873054,-1.0278349,1
0.4024914,0.9858762,0.40531188,0.9056638,-1.074487,-1.7646929,0.59405345,0.42503962,-1.2128465,-0.77995217,1
0.6024914,0.81065387,0.6053119,0.8277237,-0.874487,-1.5646929,0.75269616,0.62503964,-1.4128466,-0.7265737,1
0.37614313,0.7237706,0.37877896,0.9604458,-0.69219065,-1.6491709,0.8029974,0.6351253,-1.507265,-0.86591744,1
0.40834746,0.8654243,0.16748708,1.0871508,-0.46110338,-1.7323753,0.82022715,0.4076423,-1.3507301,-0.998593,1
