pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,target
0.5775718,-1.8167951,-0.95181507,0.99533474,1.2964984,0.68410087,0.45170337,0.6272136,0.019976068,-0.8498756,1
0.7523197,-1.6388581,-1.1144092,0.7941842,1.4478987,0.5596445,0.24352917,0.612204,-3.204411e-05,-1.0157803,1
0.8918287,-1.6111389,-0.8800335,0.63298404,1.5859487,0.40599567,0.39257497,0.7816705,-0.19251217,-0.9754466,1
1.0265946,-1.7029278,-0.63940316,0.5616413,1.6792426,0.5697889,0.27478224,0.54691714,0.0070404536,-0.89592105,1
0.82659465,-1.5029278,-0.43940318,0.36503667,1.5950086,0.3697889,0.2537134,0.7469171,0.20704046,-0.69592106,1
0.99083394,-1.3566284,-0.33705902,0.476381,1.6000143,0.16978888,0.4229614,0.54691714,0.40704048,-0.5135052,1
1.1017734,-1.2767638,-0.13705902,0.48554248,1.6777971,0.11264503,0.22296141,0.7469171,0.60704046,-0.5786284,1
0.96147895,-1.1053368,-0.33705902,0.50378865,1.8777971,0.31264502,0.13282375,0.9469171,0.46817014,-0.5784691,1
1.161479,-0.9053368,-0.537059,0.47658047,1.6777971,0.512645,-0.021853685,1.1469171,0.26817012,-0.42935884,1
0.961479,-1.0587474,-0.56064034,0.45006424,1.8777971,0.31264502,0.17814632,1.3469172,0.068170115,-0.42969343,1
1.1356156,-0.8396251,-0.67842555,0.41483214,1.8808186,0.3914073,-0.021367054,1.512471,0.2621986,-0.57062036,1
1.1487565,-1.0396252,-0.87842554,0.27007604,1.720756,0.1995759,-0.04107947,1.3124709,0.111929804,-0.65818775,1
0.95772094,-0.8396252,-0.841473,0.07007603,1.842283,0.3962666,-0.1041163,1.512471,0.31192982,-0.45818776,1
1.0781679,-0.8181261,-0.641473,-0.06907323,1.9397388,0.5962666,0.014489815,1.3124709,0.29489347,-0.4232685,1
0.8781679,-0.6181261,-0.441473,-0.0786363,2.1397388,0.39626664,-0.16539167,1.3096353,0.14595948,-0.2232685,1
1.0781679,-0.47580945,-0.3020592,-0.16632241,2.3397388,0.5962666,-0.062133662,1.1096352,0.34595948,-0.4232685,1
0.9784681,-0.38594398,-0.1020592,-0.15451524,2.1397388,0.39626664,-0.26213366,1.3096353,0.14595948,-0.6232685,1
1.1697369,-0.29308963,0.0979408,-0.1342911,2.3397388,0.4886672,-0.22904524,1.1096352,0.27669063,-0.66185653,1
0.9441246,-0.46878648,0.28325605,-0.113086544,2.3249063,0.27443954,-0.40272233,1.2307882,0.08897372,-0.79397625,1
0.69404703,-0.53516823,0.4150023,0.016789138,2.2909396,0.29205924,-0.54687196,1.2982063,-0.10073819,-0.8550593,1
0.74809515,-0.5770831,0.5567181,0.110401876,2.2548716,0.08333472,-0.5712117,1.3155047,-0.020965492,-0.7978335,1
0.8170004,-0.48654523,0.33818057,0.018426925,2.178568,-0.11060254,-0.46870178,1.4367485,-0.20948258,-0.9459791,1
0.89156896,-0.67174286,0.50597507,0.11211745,1.9359086,-0.30070254,-0.39435223,1.6014591,-0.009278127,-0.96273,1
0.97634035,-0.69551975,0.5896225,-0.027620371,1.931348,-0.35922012,-0.22485067,1.6657603,-0.18089008,-0.70527565,1
0.7638229,-0.8810807,0.59128785,-0.058243457,1.9272295,-0.3623148,-0.41800052,1.639231,-0.37474874,-0.6629725,1
0.5733979,-0.66823626,0.61027247,0.1306627,1.6946558,-0.5517102,-0.6063457,1.8045452,-0.5639096,-0.8466978,1
0.35310417,-0.78069884,0.64525455,0.084604524,1.7260836,-0.41684994,-0.45047653,1.8449864,-0.53587675,-0.8916942,1
0.39537033,-0.8642086,0.56575435,0.0824811,1.7445116,-0.22121453,-0.42046705,1.8522054,-0.3042136,-0.9887801,1
0.3824804,-1.0642086,0.3978244,0.12986775,1.9445117,-0.2696435,-0.22046705,1.6522053,-0.10421361,-0.94270205,1
0.58248043,-1.141794,0.25053883,0.18395008,1.883604,-0.46964347,-0.19246857,1.4522053,-0.035646856,-0.74270207,1
0.38248044,-1.1590703,0.4505388,0.13170129,1.9312603,-0.2696435,-0.27239168,1.2522053,0.16435315,-0.94270205,1
0.54162884,-1.1435497,0.3004504,0.31797633,1.9580255,-0.45021084,-0.45157436,1.3921168,0.12276325,-1.0069853,1
0.72338057,-0.96999294,0.4331558,0.37602296,1.8610001,-0.247844,-0.6454109,1.5770565,-0.023229362,-0.8819677,1
0.75611174,-1.0075047,0.57144034,0.50893396,1.759999,-0.4041914,-0.40199545,1.6038419,-0.20147057,-0.8900586,1
0.55095494,-0.8000167,0.5219644,0.60326266,1.7295045,-0.20229794,-0.35352904,1.787115,-0.3682181,-0.9662252,1
0.7509549,-0.9850405,0.39209384,0.5863363,1.6764717,-0.0022979379,-0.553529,1.5871149,-0.30686077,-0.7662252,1
0.55095494,-0.79114234,0.3179607,0.56411594,1.7962226,-0.20229794,-0.6918949,1.787115,-0.38002554,-0.56622523,1
0.6811316,-0.8368278,0.46980107,0.6930689,1.6185025,-0.002084277,-0.79342806,1.768011,-0.52609515,-0.69498205,1
0.8632249,-0.71948886,0.2643181,0.7692794,1.3896751,-0.19797745,-0.719067,1.9280164,-0.31946814,-0.8767939,1
0.94283724,-0.7586018,0.4117439,0.6836953,1.4096782,0.0017935387,-0.57328016,1.8870637,-0.33162767,-0.9548698,1
0.69409585,-0.52194905,0.57160425,0.8257115,1.3942314,-0.18520112,-0.49270648,1.9501207,-0.22117198,-1.0790929,1
0.804727,-0.31731907,0.36626017,0.76745886,1.2114578,-0.17652154,-0.68274456,1.9891939,-0.13191225,-1.2606981,1
0.6759303,-0.1130798,0.16025244,0.668075,1.010369,-0.084082566,-0.70239633,2.1100886,-0.31991878,-1.4079165,1
0.8759303,-0.22596097,0.21004812,0.78677315,0.9515172,0.087630354,-0.50239635,1.9100885,-0.5199188,-1.2079165,1
1.0759304,-0.39548105,0.18663041,0.78705627,1.0761423,-0.11236965,-0.5951384,1.7100885,-0.3199188,-1.1096501,1
0.8574447,-0.4492001,0.37847096,0.7277837,1.2492106,-0.30577737,-0.7533441,1.807198,-0.5089464,-1.2820113,1
1.0221144,-0.58551943,0.17250806,0.670676,1.3039852,-0.48887882,-0.68429726,1.688836,-0.29862422,-1.3356262,1
1.1848335,-0.7615569,0.1377808,0.66651887,1.3380218,-0.58550304,-0.6002293,1.616702,-0.48341352,-1.1009836,1
1.1143862,-0.56155694,0.3377808,0.86651886,1.1380217,-0.66591656,-0.5805567,1.6384659,-0.55376655,-0.9671499,1
1.3143862,-0.50457567,0.1377808,0.74140644,1.3380218,-0.46591657,-0.7805567,1.4450343,-0.55335635,-1.1455092,1
1.1143862,-0.30457568,0.034275047,0.88899595,1.5380218,-0.300952,-0.8391772,1.2450342,-0.35335636,-1.153711,1
1.258923,-0.1001629,-0.15873186,0.7209938,1.6119059,-0.096692115,-0.61220586,1.3840581,-0.53000635,-1.2965884,1
1.2862109,-0.1772144,-0.3547581,0.91079175,1.5665842,-0.29340562,-0.8032089,1.170942,-0.3263508,-1.302242,1
1.1637943,-0.34502652,-0.42228088,0.7327793,1.6158409,-0.45130312,-0.55173683,1.253959,-0.48143706,-1.3740551,1
1.1428659,-0.18901972,-0.22228087,0.61396027,1.6892028,-0.57760084,-0.4170254,1.0539589,-0.28143704,-1.2535836,1
1.1564232,-0.38901973,-0.34357876,0.5404347,1.8892028,-0.7776008,-0.21702538,0.8539589,-0.11194287,-1.4535836,1
1.2878361,-0.54570067,-0.39183804,0.5219069,1.9835628,-0.92816865,-0.11262231,0.62089163,0.083604544,-1.1901964,1
1.2530715,-0.32835314,-0.32242686,0.42725444,2.0739899,-0.6916286,-0.0071445066,0.73845047,0.14888993,-1.2992991,1
1.159769,-0.118511006,-0.2231279,0.5497142,2.0996203,-0.45393047,-0.07107128,0.86649,-0.04719095,-1.3843328,1
1.2683737,-0.17848416,-0.39468783,0.63291156,1.873165,-0.2368628,-0.25285152,0.9948071,0.023840921,-1.4778436,1
1.1256446,-0.1796913,-0.5946878,0.6082524,1.673165,-0.03686279,-0.45285153,1.1948072,0.22384092,-1.4026752,1
1.3256446,0.020308703,-0.39468783,0.5617936,1.7109307,0.16313721,-0.564127,1.3349861,0.02384092,-1.2026751,1
1.0953844,-0.0016481269,-0.5787011,0.74131465,1.8595601,0.35337517,-0.74358535,1.1044748,-0.17142348,-1.2372069,1
1.0146989,0.08379169,-0.74158436,0.8388352,1.9339594,0.14606455,-0.73792756,0.86618525,-0.061454967,-1.2843862,1
0.9737699,0.2612658,-0.8668464,0.8869041,1.964577,-0.049654346,-0.56894815,0.6723551,-0.05492635,-1.3433841,1
1.1035548,0.43367282,-1.0030274,0.8729517,1.9092158,-0.23472,-0.56259924,0.74418443,0.01792523,-1.1203287,1
0.85933083,0.22223581,-1.0548419,1.0204366,1.9930638,-0.41344288,-0.5472751,0.8979718,0.207259,-0.87528366,1
0.65218645,0.021994868,-0.98600197,1.18466,1.7736344,-0.6067957,-0.61126703,1.0860744,0.007180339,-1.063632,1
0.4446573,-0.09254322,-0.83921105,1.0863883,1.8100007,-0.79336214,-0.55400866,1.0567706,-0.18960911,-1.2425919,1
0.35157496,-0.24114135,-1.039211,1.0328485,1.6903919,-0.59336215,-0.75400865,0.8567706,-0.055770114,-1.0425918,1
0.55157495,-0.29493827,-1.2392111,1.065237,1.4988885,-0.79336214,-0.649015,1.0567706,0.027809069,-1.0887423,1
0.5619439,-0.41805586,-1.0763958,1.0549382,1.6474049,-0.963259,-0.54428124,1.218685,-0.1669728,-0.8870177,1
0.4645318,-0.21805586,-1.154051,1.0492432,1.6760402,-1.1463549,-0.37706286,1.018685,-0.25463948,-0.68701774,1
0.44757864,-0.09156981,-0.95405096,0.8492432,1.8135618,-1.2846001,-0.17706285,0.9157996,-0.35947043,-0.8870177,1
0.64532566,-0.051236838,-0.7514276,0.78357315,1.912566,-1.0808266,-0.37575102,1.1119177,-0.15891561,-1.083236,1
0.5709686,0.02297569,-0.5514276,0.76424545,2.112566,-0.88082665,-0.36711872,0.91191775,-0.08799631,-0.883236,1
0.73005533,-0.16763009,-0.33277828,0.6899959,2.1024253,-1.02347,-0.47287548,1.0529112,-0.0012694981,-1.0257515,1
0.5603123,-0.17079866,-0.41540098,0.49533907,2.2565813,-0.96386695,-0.40241298,0.8529112,0.009391313,-0.8257515,1
0.55786103,-0.36614925,-0.2127001,0.68662035,2.3178768,-0.77842826,-0.5948594,0.82424974,-0.018521264,-1.0128897,1
0.63576365,-0.42036667,-0.39151967,0.61295044,2.357577,-0.5487424,-0.55959207,0.59221226,-0.2073064,-1.1506423,1
0.8183096,-0.45125112,-0.50975966,0.7959728,2.2411022,-0.7149298,-0.5763806,0.6649417,-0.093123786,-0.9574009,1
0.7205162,-0.52491593,-0.35271877,0.96321625,2.1698868,-0.8848387,-0.5223235,0.44965026,-0.17099366,-1.0758861,1
0.5607316,-0.41870752,-0.41251543,1.021259,1.944884,-1.0503142,-0.6993358,0.62897545,0.028083231,-1.2352816,1
0.7607316,-0.40569857,-0.3577935,1.0002258,1.749193,-0.8503142,-0.7432751,0.44146168,0.22808324,-1.0352815,1
0.78023416,-0.6056986,-0.26066098,0.9379879,1.5644115,-1.0503142,-0.7816287,0.24146168,0.42808324,-0.83528155,1
0.79111624,-0.8056986,-0.460661,0.90370375,1.4736077,-1.2503142,-0.90184253,0.041461676,0.2897288,-0.8153536,1
0.59111625,-0.6470032,-0.660661,0.71489483,1.6736077,-1.4503143,-0.73676693,-0.10979694,0.48902088,-1.0153536,1
0.587972,-0.7866125,-0.66013306,0.8327898,1.7352126,-1.5326482,-0.4984959,0.08377165,0.5970701,-0.966557,1
0.43940058,-0.6668059,-0.48915786,0.78793794,1.5352125,-1.7326483,-0.2984959,0.28377166,0.5655533,-1.1665571,1
0.2371369,-0.8289514,-0.4308389,0.8825833,1.4446508,-1.7736783,-0.12205491,0.46264476,0.34958914,-1.3068779,1
0.111983284,-0.9501447,-0.3782933,0.77620685,1.5186881,-1.8225156,-0.24481834,0.61189324,0.42043287,-1.0488056,1
0.12580651,-0.6987383,-0.5386636,0.8383125,1.570666,-1.8839152,-0.25943014,0.5690723,0.5779154,-0.8727832,1
-0.07419349,-0.8847043,-0.7386636,0.8398124,1.3706659,-1.6839151,-0.14380911,0.36907232,0.77791536,-1.0727832,1
0.100851044,-1.0847043,-0.5386636,0.66672915,1.4316008,-1.4839151,-0.20862791,0.5690723,0.9424212,-1.1595352,1
-0.029644595,-1.1838942,-0.3380621,0.57544094,1.5194589,-1.4335786,-0.40790212,0.36841676,1.1403921,-1.0888461,1
-0.20989305,-1.1440978,-0.31190774,0.5670241,1.556656,-1.4930758,-0.5018874,0.40368935,1.225106,-0.8123972,1
-0.03980632,-1.3194706,-0.51190776,0.7670241,1.356656,-1.4509349,-0.3018874,0.34723333,1.0613122,-0.8351235,1
0.16019368,-1.5194707,-0.5263265,0.8709749,1.2393417,-1.2596889,-0.20312066,0.54723334,1.0121293,-0.73907787,1
0.117308244,-1.664751,-0.31900287,0.7806157,1.1808106,-1.3242965,-0.3745816,0.73046345,1.1849259,-0.52697957,1
0.15458241,-1.5506504,-0.51356304,0.70553106,1.3011619,-1.4748102,-0.24027558,0.6456908,0.9746027,-0.71935993,1
0.0070597976,-1.4284986,-0.63592464,0.5916568,1.2885338,-1.4925845,-0.3923719,0.75367635,1.0468014,-0.7063847,1
0.20326439,-1.5419647,-0.54523814,0.48874572,1.1179137,-1.2925844,-0.19237189,0.95367634,0.9971341,-0.7641585,1
0.39468503,-1.3334951,-0.69423795,0.49414998,1.2582062,-1.2290511,0.0074658263,1.1291322,1.1211734,-0.8450973,1
0.541889,-1.0986897,-0.7316704,0.4563501,1.2707038,-1.3444372,-0.18113427,1.0876731,1.1843256,-0.8455598,1
0.741889,-1.0893266,-0.68805915,0.38137978,1.2416807,-1.1444372,-0.18986215,0.8876731,1.3843256,-0.6455598,1
0.82902867,-1.2893267,-0.48805916,0.31830683,1.0416807,-0.9549488,-0.38986215,0.6876731,1.1843256,-0.4455598,1
0.92123026,-1.4893267,-0.68805915,0.30347103,0.9257653,-1.1549488,-0.18986215,0.8876731,1.3843256,-0.2455598,1
0.7626389,-1.5597855,-0.88805914,0.33919153,1.0058931,-0.95494884,-0.38986215,0.6876731,1.1843256,-0.10259062,1
0.6273772,-1.4279413,-1.0880592,0.44224107,1.0897914,-1.1549488,-0.45318723,0.4876731,0.9843256,-0.15956791,1
0.42737722,-1.6279414,-0.8880592,0.49505988,1.223149,-1.0480832,-0.6127474,0.5554292,0.7843256,-0.14536111,1
0.6273772,-1.7869235,-0.82848585,0.5353787,1.3413248,-0.88685393,-0.77632666,0.7554292,0.62655574,-0.16829813,1
0.75287956,-1.8080195,-0.93588024,0.5040187,1.4025428,-0.6250091,-0.854565,0.61823463,0.6721286,-0.33513626,1
0.51446444,-1.8684983,-1.0419391,0.4530513,1.1664866,-0.39547867,-0.98129183,0.76138204,0.81153136,-0.48459592,1
0.68403363,-1.8322169,-0.8659632,0.30481854,1.0588915,-0.57011575,-1.1309776,0.9204344,0.58548474,-0.64566857,1
0.8114935,-1.7492238,-0.8886358,0.3038186,1.1054617,-0.3397456,-1.0774999,1.0284963,0.49074042,-0.7762765,1
0.7064629,-1.7379805,-0.97065693,0.386237,1.1639848,-0.12460094,-1.0841837,1.0953604,0.6158827,-0.5138237,1
0.6353134,-1.6598393,-1.0794066,0.17172019,0.9395813,0.06952186,-1.1840842,1.1943897,0.70514715,-0.65818256,1
0.41451946,-1.6892667,-1.2182922,0.119056,0.7111198,-0.124245495,-1.3179697,0.94688994,0.8619103,-0.7605781,1
0.20205046,-1.7623646,-1.0676248,0.26825783,0.54032207,-0.19559257,-1.4297373,1.0763363,0.6888953,-0.79626065,1
0.22034921,-1.7199672,-0.9517054,0.27590865,0.4793265,-0.34672773,-1.4284271,1.1186793,0.7790962,-0.8731994,1
0.16849746,-1.5199672,-1.0143012,0.11718033,0.6793265,-0.51121646,-1.228427,0.9186793,0.9790962,-0.9985711,1
0.19007774,-1.4967159,-1.0182561,0.2741116,0.6691398,-0.31017068,-1.4236271,0.9724693,0.9058429,-1.1290764,1
0.26707956,-1.3487604,-1.1202174,0.4240471,0.49747783,-0.34734362,-1.5057005,0.7724693,0.7058429,-1.3290764,1
0.4541028,-1.5057315,-1.1032395,0.46327183,0.42133293,-0.53213686,-1.2694244,0.9454514,0.4917892,-1.3736598,1
0.5827973,-1.519785,-0.9782823,0.41190672,0.45748025,-0.29592973,-1.2750936,1.0205827,0.5419097,-1.4021109,1
0.7184743,-1.5093033,-1.0814621,0.5432323,0.49529433,-0.4551789,-1.1629955,1.1202867,0.6809465,-1.1033328,1
0.88092303,-1.4320463,-0.93019384,0.57252574,0.6668676,-0.24474603,-1.2028561,0.9914458,0.7773975,-1.2005765,1
0.8460455,-1.5074037,-0.85119367,0.43795866,0.8020032,-0.41146737,-1.1144049,1.1022944,0.62989867,-1.1955603,1
0.6709703,-1.5077335,-0.8072985,0.53121215,0.66072774,-0.4748321,-1.1823585,1.1714647,0.7465262,-1.1631825,1
0.8374257,-1.4615014,-0.9685033,0.39410862,0.48585996,-0.26424718,-1.111966,1.2230465,0.5967661,-1.2942508,1
0.8501432,-1.54524,-0.7497294,0.42049354,0.3728446,-0.43176207,-1.220163,1.3234707,0.7410134,-1.017682,1
0.5933076,-1.592671,-0.7510256,0.44363636,0.41035774,-0.5765334,-1.146448,1.3902888,0.8374618,-0.94929475,1
0.37344453,-1.6052973,-0.8516224,0.39007214,0.1883707,-0.41730553,-1.116365,1.4240686,0.92902416,-1.029168,1
0.53888243,-1.590868,-0.9453894,0.34190804,0.35496992,-0.32709652,-1.1260086,1.1502926,1.0048866,-1.1550847,1
0.6883064,-1.4119369,-0.9646981,0.5104317,0.24251632,-0.4964805,-1.1032814,1.2718619,0.8303123,-1.2295927,1
0.6489097,-1.2660781,-0.7646981,0.31043172,0.26611346,-0.6207419,-1.2821327,1.0718619,0.99901724,-1.0295926,1
0.7668418,-1.4177893,-0.85934407,0.31204498,0.21696125,-0.7937088,-1.1224053,1.2014598,1.1595248,-0.9171367,1
0.56684184,-1.3976452,-1.059344,0.15755129,0.19045468,-0.5937088,-1.021508,1.0014597,1.2764009,-0.959084,1
0.71416134,-1.4934645,-1.0733805,0.13733476,0.36651534,-0.74504536,-1.1466155,0.9229994,1.3132905,-0.7125434,1
0.8911758,-1.6508843,-0.85142034,0.21151717,0.2941128,-0.70718646,-1.0980878,0.7048204,1.276778,-0.88959855,1
1.0594356,-1.5363969,-0.8192784,0.36578923,0.22092222,-0.6491007,-1.1216142,0.8785009,1.0454565,-1.0579042,1
0.9931678,-1.565607,-0.57086414,0.29807904,0.38801512,-0.7827192,-0.85641813,0.9941852,1.1480886,-1.1595631,1
1.1931678,-1.3656069,-0.37086415,0.09807904,0.54845226,-0.9827192,-0.8348977,0.7941852,0.9480886,-1.2967262,1
1.2271369,-1.2777174,-0.17086415,0.1819826,0.3995521,-1.1569614,-0.9435303,0.59418523,1.1376141,-1.2232814,1
1.2173729,-1.0777173,-0.27716738,0.19752358,0.5995521,-1.3569615,-1.1435304,0.39418525,0.93761414,-1.2942309,1
1.4015516,-1.0781715,-0.47184104,0.06364164,0.39509216,-1.1577291,-1.0629542,0.5875527,1.0706451,-1.2364097,1
1.1232076,-1.1948317,-0.2541164,0.00084458466,0.55629075,-1.2692021,-1.0000292,0.54603714,1.10665,-1.3427525,1
1.1180072,-1.3614321,-0.44324243,-0.0014843015,0.36527857,-1.4340216,-0.9596407,0.728173,0.90278006,-1.1153889,1
1.1288738,-1.1768793,-0.41256863,0.08078636,0.48119566,-1.4513736,-0.8958655,0.51135856,1.0676728,-1.2735132,1
0.8655359,-1.2569556,-0.5707989,0.09743484,0.4514398,-1.53877,-1.0211407,0.2901277,0.86709845,-1.3730375,1
0.9306197,-1.3744588,-0.72715414,0.11117421,0.61455345,-1.3084021,-1.1519964,0.4623753,0.90291363,-1.1215909,1
0.6908843,-1.4888303,-0.752667,0.20596173,0.57369745,-1.4263662,-1.0436023,0.6263514,0.9961731,-0.9272006,1
0.8908843,-1.4646428,-0.552667,0.060327962,0.4800964,-1.58761,-0.8741206,0.8263514,0.825429,-0.79511046,1
0.646838,-1.558516,-0.3443871,-0.008319175,0.44330078,-1.5554696,-0.92062044,0.96091795,0.88263404,-0.9316687,1
0.8379212,-1.5001904,-0.538655,0.057389226,0.41781572,-1.3411971,-0.76073503,1.148694,1.0712345,-0.85716724,1
0.6968297,-1.3001903,-0.57219404,0.25738922,0.61781573,-1.5411972,-0.56073505,0.94869405,0.8712345,-0.69865775,1
0.68380314,-1.1001903,-0.4405244,0.45738924,0.81165874,-1.3411971,-0.36073506,1.1079329,0.8689298,-0.49865776,1
0.8838031,-1.2333884,-0.30716574,0.5313617,0.6307698,-1.5176613,-0.24682269,1.307933,0.6689298,-0.29865777,1
1.0338382,-1.0333884,-0.14709716,0.47408897,0.80711186,-1.3176613,-0.18439631,1.3210443,0.6945557,-0.4808067,1
1.1298705,-0.8333884,-0.29924434,0.45135075,0.6071119,-1.5176613,-0.1790719,1.4534681,0.69386375,-0.47864056,1
1.2190586,-0.67727005,-0.33666077,0.30741546,0.6323211,-1.4136146,-0.15533009,1.3401939,0.49386376,-0.48522964,1
1.0190586,-0.5201216,-0.26423073,0.4375496,0.659096,-1.6136147,-0.1515188,1.1401938,0.69386375,-0.68522966,1
0.98565567,-0.45506072,-0.064230725,0.506791,0.61440396,-1.4136146,-0.12950864,1.3401939,0.89386374,-0.60184085,1
1.1516386,-0.42348936,-0.10412564,0.36970675,0.7471451,-1.4053247,-0.043487586,1.5297211,1.0938637,-0.5951931,1
0.95163864,-0.38646334,0.047927044,0.31920224,0.6747238,-1.2053246,0.088531695,1.3297211,1.2938638,-0.4782436,1
0.98674655,-0.356801,0.091581136,0.3707329,0.8747238,-1.0053246,-0.038578548,1.3548942,1.4938638,-0.2782436,1
1.1867466,-0.156801,-0.053890765,0.5293081,0.850065,-1.2053246,0.16142145,1.5548942,1.2938638,-0.0782436,1
1.0433466,-0.17217776,-0.031676568,0.5790504,1.050065,-1.4053247,0.10369884,1.7548943,1.0938637,-0.2782436,1
0.84334666,0.0018639117,-0.23167658,0.5588222,0.85006505,-1.2053246,0.30369884,1.5548942,0.89386374,-0.4782436,1
1.0433466,-0.07608275,-0.06617193,0.57881385,1.050065,-1.4053247,0.5036988,1.3548942,1.0938637,-0.6782436,1
0.84334666,0.12391725,-0.26617193,0.6811519,0.9679527,-1.2053246,0.4134646,1.2341602,1.1654003,-0.5628265,1
0.8872356,-0.07608275,-0.43843356,0.80465174,0.9502296,-1.0931156,0.55770713,1.4341602,1.3654003,-0.40979207,1
0.6872356,0.02119673,-0.57465774,0.65485656,1.1502296,-0.8931156,0.545851,1.6341603,1.5654004,-0.20979206,1
0.8064002,0.033511724,-0.43762,0.7275393,1.2272112,-0.9642414,0.31434077,1.6670513,1.4817836,-0.34410492,1
0.62804985,-0.09018363,-0.22942863,0.8601927,1.3780116,-1.0697836,0.35852155,1.4164783,1.5331538,-0.52534825,1
0.4944611,0.10299903,-0.23989138,0.79132104,1.4800496,-0.8157879,0.1551255,1.4407504,1.6255606,-0.680319,1
0.3805268,0.10321677,-0.2353413,0.72708374,1.6068193,-0.6157879,0.2963737,1.6407504,1.4255606,-0.48031902,1
0.38106272,0.22802593,-0.30588648,0.65900266,1.7685847,-0.41578794,0.09872447,1.4407504,1.5262649,-0.57432544,1
0.5052109,0.034871712,-0.40091932,0.7891473,1.8281877,-0.21578793,0.015760712,1.5556653,1.3575029,-0.44015056,1
0.70521086,-0.07890127,-0.5604607,0.6579416,1.8481919,-0.01578793,-0.08321917,1.3556652,1.2140483,-0.5641633,1
0.55486953,0.067098804,-0.7604607,0.6665504,1.6589423,-0.13972798,0.07027334,1.5556653,1.0140482,-0.51139545,1
0.4456194,0.15950927,-0.93851376,0.7558535,1.7972623,0.060272023,-0.12972666,1.3556652,1.2140483,-0.31139547,1
0.6456194,-0.04049073,-0.77923703,0.6418765,1.6615311,0.14107785,-0.26394755,1.1556652,1.4140483,-0.51139545,1
0.776345,-0.20814814,-0.86094403,0.4685586,1.6225168,0.16746412,-0.25101838,0.9556652,1.4844111,-0.31139547,1
0.7238251,-0.40814814,-0.69075525,0.5216581,1.5327948,0.36746413,-0.18225384,1.1556652,1.2844111,-0.29314253,1
0.7510742,-0.60814816,-0.7745551,0.560809,1.6707817,0.5674641,-0.29457974,0.9556652,1.0983089,-0.49314255,1
0.5929399,-0.75530976,-0.5745551,0.72060454,1.4707817,0.6261012,-0.09457974,0.83026636,1.298309,-0.61027837,1
0.7929399,-0.71986145,-0.6220393,0.7559013,1.4143348,0.4261012,-0.15915626,1.0302664,1.1982679,-0.7686239,1
0.9929399,-0.71124095,-0.5231128,0.9410949,1.3238586,0.6261012,-0.2199509,1.0491093,0.99826795,-0.8821128,1
0.93150115,-0.8787257,-0.31158334,0.9748565,1.4694837,0.79662395,-0.31244037,1.2045382,1.0330347,-0.95028013,1
1.0169352,-0.97489905,-0.46234378,1.0617774,1.3454943,0.7455421,-0.12626618,1.0414023,1.0615716,-1.0395664,1
0.98298156,-1.0647959,-0.53667957,0.9552793,1.4232048,0.8707247,-0.30044988,0.77482516,1.0758432,-1.0332657,1
1.0984343,-1.0765995,-0.43535313,0.94050205,1.2151544,0.9942004,-0.23869127,0.7775593,1.1236553,-1.0821698,1
0.8837949,-1.2557981,-0.33681464,0.915197,1.334924,1.1747416,-0.159508,0.9616306,0.908605,-0.8677954,1
0.72825944,-1.3607035,-0.27327397,0.923179,1.3284819,1.2849417,-0.050820306,1.0837975,0.662318,-0.812024,1
0.7461269,-1.4804959,-0.4489515,1.0043575,1.282601,1.0291843,-0.20789437,0.83837736,0.81800175,-0.96001416,1
